# atmospheric parameters ATMLAY, A, B, C respectively
 0.00000000E+00  3.52712886E+05  8.98983368E+05  2.71294114E+06  1.00000000E+07
-1.81293434E+02 -9.27801230E+01  1.65357936E+00  5.97264350E-04  1.12829200E-02
 1.22377274E+03  1.14411365E+03  1.21149015E+03  9.39164960E+02  1.00000000E+00
 9.51854837E+05  8.52128985E+05  6.50135488E+05  7.07707765E+05  1.00000000E+09
# atmospheric height [m] and refractive index columns 
 1.69580832E+04  1.000030806525651E+00
 1.69590832E+04  1.000030801890223E+00
 1.69600832E+04  1.000030797255493E+00
 1.69610832E+04  1.000030792621461E+00
 1.69620832E+04  1.000030787988125E+00
 1.69630832E+04  1.000030783355487E+00
 1.69640832E+04  1.000030778723546E+00
 1.69650832E+04  1.000030774092302E+00
 1.69660832E+04  1.000030769461754E+00
 1.69670832E+04  1.000030764831904E+00
 1.69680832E+04  1.000030760202750E+00
 1.69690832E+04  1.000030755574292E+00
 1.69700832E+04  1.000030750946532E+00
 1.69710832E+04  1.000030746319467E+00
 1.69720832E+04  1.000030741693098E+00
 1.69730832E+04  1.000030737067426E+00
 1.69740832E+04  1.000030732442450E+00
 1.69750832E+04  1.000030727818170E+00
 1.69760832E+04  1.000030723194585E+00
 1.69770832E+04  1.000030718571696E+00
 1.69780832E+04  1.000030713949503E+00
 1.69790832E+04  1.000030709328006E+00
 1.69800832E+04  1.000030704707203E+00
 1.69810832E+04  1.000030700087096E+00
 1.69820832E+04  1.000030695467684E+00
 1.69830832E+04  1.000030690848968E+00
 1.69840832E+04  1.000030686230946E+00
 1.69850832E+04  1.000030681613619E+00
 1.69860832E+04  1.000030676996987E+00
 1.69870832E+04  1.000030672381049E+00
 1.69880832E+04  1.000030667765806E+00
 1.69890832E+04  1.000030663151258E+00
 1.69900832E+04  1.000030658537404E+00
 1.69910832E+04  1.000030653924244E+00
 1.69920832E+04  1.000030649311778E+00
 1.69930832E+04  1.000030644700006E+00
 1.69940832E+04  1.000030640088929E+00
 1.69950832E+04  1.000030635478544E+00
 1.69960832E+04  1.000030630868854E+00
 1.69970832E+04  1.000030626259858E+00
 1.69980832E+04  1.000030621651554E+00
 1.69990832E+04  1.000030617043945E+00
 1.70000832E+04  1.000030612437028E+00
 1.70010832E+04  1.000030607830805E+00
 1.70020832E+04  1.000030603225275E+00
 1.70030832E+04  1.000030598620438E+00
 1.70040832E+04  1.000030594016294E+00
 1.70050832E+04  1.000030589412842E+00
 1.70060832E+04  1.000030584810083E+00
 1.70070832E+04  1.000030580208017E+00
 1.70080832E+04  1.000030575606643E+00
 1.70090832E+04  1.000030571005962E+00
 1.70100832E+04  1.000030566405973E+00
 1.70110832E+04  1.000030561806676E+00
 1.70120832E+04  1.000030557208071E+00
 1.70130832E+04  1.000030552610158E+00
 1.70140832E+04  1.000030548012937E+00
 1.70150832E+04  1.000030543416407E+00
 1.70160832E+04  1.000030538820570E+00
 1.70170832E+04  1.000030534225423E+00
 1.70180832E+04  1.000030529630969E+00
 1.70190832E+04  1.000030525037205E+00
 1.70200832E+04  1.000030520444133E+00
 1.70210832E+04  1.000030515851752E+00
 1.70220832E+04  1.000030511260062E+00
 1.70230832E+04  1.000030506669062E+00
 1.70240832E+04  1.000030502078754E+00
 1.70250832E+04  1.000030497489136E+00
 1.70260832E+04  1.000030492900209E+00
 1.70270832E+04  1.000030488311973E+00
 1.70280832E+04  1.000030483724426E+00
 1.70290832E+04  1.000030479137570E+00
 1.70300832E+04  1.000030474551405E+00
 1.70310832E+04  1.000030469965929E+00
 1.70320832E+04  1.000030465381143E+00
 1.70330832E+04  1.000030460797047E+00
 1.70340832E+04  1.000030456213641E+00
 1.70350832E+04  1.000030451630925E+00
 1.70360832E+04  1.000030447048898E+00
 1.70370832E+04  1.000030442467560E+00
 1.70380832E+04  1.000030437886912E+00
 1.70390832E+04  1.000030433306954E+00
 1.70400832E+04  1.000030428727684E+00
 1.70410832E+04  1.000030424149103E+00
 1.70420832E+04  1.000030419571212E+00
 1.70430832E+04  1.000030414994008E+00
 1.70440832E+04  1.000030410417494E+00
 1.70450832E+04  1.000030405841669E+00
 1.70460832E+04  1.000030401266532E+00
 1.70470832E+04  1.000030396692083E+00
 1.70480832E+04  1.000030392118323E+00
 1.70490832E+04  1.000030387545251E+00
 1.70500832E+04  1.000030382972867E+00
 1.70510832E+04  1.000030378401171E+00
 1.70520832E+04  1.000030373830163E+00
 1.70530832E+04  1.000030369259842E+00
 1.70540832E+04  1.000030364690210E+00
 1.70550832E+04  1.000030360121265E+00
 1.70560832E+04  1.000030355553007E+00
 1.70570832E+04  1.000030350985437E+00
 1.70580832E+04  1.000030346418554E+00
 1.70590832E+04  1.000030341852359E+00
 1.70600832E+04  1.000030337286850E+00
 1.70610832E+04  1.000030332722029E+00
 1.70620832E+04  1.000030328157894E+00
 1.70630832E+04  1.000030323594446E+00
 1.70640832E+04  1.000030319031684E+00
 1.70650832E+04  1.000030314469609E+00
 1.70660832E+04  1.000030309908221E+00
 1.70670832E+04  1.000030305347519E+00
 1.70680832E+04  1.000030300787503E+00
 1.70690832E+04  1.000030296228174E+00
 1.70700832E+04  1.000030291669530E+00
 1.70710832E+04  1.000030287111572E+00
 1.70720832E+04  1.000030282554301E+00
 1.70730832E+04  1.000030277997715E+00
 1.70740832E+04  1.000030273441814E+00
 1.70750832E+04  1.000030268886599E+00
 1.70760832E+04  1.000030264332070E+00
 1.70770832E+04  1.000030259778226E+00
 1.70780832E+04  1.000030255225066E+00
 1.70790832E+04  1.000030250672593E+00
 1.70800832E+04  1.000030246120804E+00
 1.70810832E+04  1.000030241569700E+00
 1.70820832E+04  1.000030237019281E+00
 1.70830832E+04  1.000030232469546E+00
 1.70840832E+04  1.000030227920496E+00
 1.70850832E+04  1.000030223372131E+00
 1.70860832E+04  1.000030218824450E+00
 1.70870832E+04  1.000030214277453E+00
 1.70880832E+04  1.000030209731140E+00
 1.70890832E+04  1.000030205185512E+00
 1.70900832E+04  1.000030200640567E+00
 1.70910832E+04  1.000030196096307E+00
 1.70920832E+04  1.000030191552730E+00
 1.70930832E+04  1.000030187009837E+00
 1.70940832E+04  1.000030182467627E+00
 1.70950832E+04  1.000030177926101E+00
 1.70960832E+04  1.000030173385258E+00
 1.70970832E+04  1.000030168845099E+00
 1.70980832E+04  1.000030164305622E+00
 1.70990832E+04  1.000030159766829E+00
 1.71000832E+04  1.000030155228719E+00
 1.71010832E+04  1.000030150691291E+00
 1.71020832E+04  1.000030146154546E+00
 1.71030832E+04  1.000030141618484E+00
 1.71040832E+04  1.000030137083105E+00
 1.71050832E+04  1.000030132548408E+00
 1.71060832E+04  1.000030128014393E+00
 1.71070832E+04  1.000030123481060E+00
 1.71080832E+04  1.000030118948410E+00
 1.71090832E+04  1.000030114416441E+00
 1.71100832E+04  1.000030109885155E+00
 1.71110832E+04  1.000030105354550E+00
 1.71120832E+04  1.000030100824627E+00
 1.71130832E+04  1.000030096295385E+00
 1.71140832E+04  1.000030091766825E+00
 1.71150832E+04  1.000030087238947E+00
 1.71160832E+04  1.000030082711750E+00
 1.71170832E+04  1.000030078185234E+00
 1.71180832E+04  1.000030073659399E+00
 1.71190832E+04  1.000030069134245E+00
 1.71200832E+04  1.000030064609772E+00
 1.71210832E+04  1.000030060085980E+00
 1.71220832E+04  1.000030055562868E+00
 1.71230832E+04  1.000030051040437E+00
 1.71240832E+04  1.000030046518687E+00
 1.71250832E+04  1.000030041997617E+00
 1.71260832E+04  1.000030037477227E+00
 1.71270832E+04  1.000030032957518E+00
 1.71280832E+04  1.000030028438488E+00
 1.71290832E+04  1.000030023920139E+00
 1.71300832E+04  1.000030019402469E+00
 1.71310832E+04  1.000030014885479E+00
 1.71320832E+04  1.000030010369169E+00
 1.71330832E+04  1.000030005853538E+00
 1.71340832E+04  1.000030001338587E+00
 1.71350832E+04  1.000029996824315E+00
 1.71360832E+04  1.000029992310723E+00
 1.71370832E+04  1.000029987797809E+00
 1.71380832E+04  1.000029983285575E+00
 1.71390832E+04  1.000029978774019E+00
 1.71400832E+04  1.000029974263143E+00
 1.71410832E+04  1.000029969752945E+00
 1.71420832E+04  1.000029965243426E+00
 1.71430832E+04  1.000029960734585E+00
 1.71440832E+04  1.000029956226423E+00
 1.71450832E+04  1.000029951718939E+00
 1.71460832E+04  1.000029947212133E+00
 1.71470832E+04  1.000029942706006E+00
 1.71480832E+04  1.000029938200556E+00
 1.71490832E+04  1.000029933695785E+00
 1.71500832E+04  1.000029929191691E+00
 1.71510832E+04  1.000029924688275E+00
 1.71520832E+04  1.000029920185537E+00
 1.71530832E+04  1.000029915683476E+00
 1.71540832E+04  1.000029911182093E+00
 1.71550832E+04  1.000029906681386E+00
 1.71560832E+04  1.000029902181358E+00
 1.71570832E+04  1.000029897682006E+00
 1.71580832E+04  1.000029893183331E+00
 1.71590832E+04  1.000029888685333E+00
 1.71600832E+04  1.000029884188012E+00
 1.71610832E+04  1.000029879691368E+00
 1.71620832E+04  1.000029875195400E+00
 1.71630832E+04  1.000029870700109E+00
 1.71640832E+04  1.000029866205494E+00
 1.71650832E+04  1.000029861711556E+00
 1.71660832E+04  1.000029857218294E+00
 1.71670832E+04  1.000029852725707E+00
 1.71680832E+04  1.000029848233797E+00
 1.71690832E+04  1.000029843742563E+00
 1.71700832E+04  1.000029839252004E+00
 1.71710832E+04  1.000029834762121E+00
 1.71720832E+04  1.000029830272914E+00
 1.71730832E+04  1.000029825784382E+00
 1.71740832E+04  1.000029821296526E+00
 1.71750832E+04  1.000029816809345E+00
 1.71760832E+04  1.000029812322839E+00
 1.71770832E+04  1.000029807837008E+00
 1.71780832E+04  1.000029803351852E+00
 1.71790832E+04  1.000029798867371E+00
 1.71800832E+04  1.000029794383565E+00
 1.71810832E+04  1.000029789900434E+00
 1.71820832E+04  1.000029785417977E+00
 1.71830832E+04  1.000029780936194E+00
 1.71840832E+04  1.000029776455086E+00
 1.71850832E+04  1.000029771974652E+00
 1.71860832E+04  1.000029767494893E+00
 1.71870832E+04  1.000029763015807E+00
 1.71880832E+04  1.000029758537395E+00
 1.71890832E+04  1.000029754059658E+00
 1.71900832E+04  1.000029749582594E+00
 1.71910832E+04  1.000029745106203E+00
 1.71920832E+04  1.000029740630487E+00
 1.71930832E+04  1.000029736155443E+00
 1.71940832E+04  1.000029731681073E+00
 1.71950832E+04  1.000029727207376E+00
 1.71960832E+04  1.000029722734353E+00
 1.71970832E+04  1.000029718262002E+00
 1.71980832E+04  1.000029713790325E+00
 1.71990832E+04  1.000029709319320E+00
 1.72000832E+04  1.000029704848988E+00
 1.72010832E+04  1.000029700379329E+00
 1.72020832E+04  1.000029695910342E+00
 1.72030832E+04  1.000029691442027E+00
 1.72040832E+04  1.000029686974385E+00
 1.72050832E+04  1.000029682507416E+00
 1.72060832E+04  1.000029678041118E+00
 1.72070832E+04  1.000029673575493E+00
 1.72080832E+04  1.000029669110539E+00
 1.72090832E+04  1.000029664646257E+00
 1.72100832E+04  1.000029660182647E+00
 1.72110832E+04  1.000029655719708E+00
 1.72120832E+04  1.000029651257442E+00
 1.72130832E+04  1.000029646795846E+00
 1.72140832E+04  1.000029642334922E+00
 1.72150832E+04  1.000029637874669E+00
 1.72160832E+04  1.000029633415087E+00
 1.72170832E+04  1.000029628956177E+00
 1.72180832E+04  1.000029624497937E+00
 1.72190832E+04  1.000029620040368E+00
 1.72200832E+04  1.000029615583469E+00
 1.72210832E+04  1.000029611127242E+00
 1.72220832E+04  1.000029606671685E+00
 1.72230832E+04  1.000029602216798E+00
 1.72240832E+04  1.000029597762581E+00
 1.72250832E+04  1.000029593309035E+00
 1.72260832E+04  1.000029588856159E+00
 1.72270832E+04  1.000029584403953E+00
 1.72280832E+04  1.000029579952417E+00
 1.72290832E+04  1.000029575501551E+00
 1.72300832E+04  1.000029571051354E+00
 1.72310832E+04  1.000029566601828E+00
 1.72320832E+04  1.000029562152970E+00
 1.72330832E+04  1.000029557704782E+00
 1.72340832E+04  1.000029553257263E+00
 1.72350832E+04  1.000029548810414E+00
 1.72360832E+04  1.000029544364234E+00
 1.72370832E+04  1.000029539918722E+00
 1.72380832E+04  1.000029535473880E+00
 1.72390832E+04  1.000029531029706E+00
 1.72400832E+04  1.000029526586201E+00
 1.72410832E+04  1.000029522143365E+00
 1.72420832E+04  1.000029517701197E+00
 1.72430832E+04  1.000029513259697E+00
 1.72440832E+04  1.000029508818866E+00
 1.72450832E+04  1.000029504378704E+00
 1.72460832E+04  1.000029499939209E+00
 1.72470832E+04  1.000029495500382E+00
 1.72480832E+04  1.000029491062223E+00
 1.72490832E+04  1.000029486624732E+00
 1.72500832E+04  1.000029482187909E+00
 1.72510832E+04  1.000029477751753E+00
 1.72520832E+04  1.000029473316265E+00
 1.72530832E+04  1.000029468881444E+00
 1.72540832E+04  1.000029464447290E+00
 1.72550832E+04  1.000029460013804E+00
 1.72560832E+04  1.000029455580985E+00
 1.72570832E+04  1.000029451148833E+00
 1.72580832E+04  1.000029446717347E+00
 1.72590832E+04  1.000029442286529E+00
 1.72600832E+04  1.000029437856377E+00
 1.72610832E+04  1.000029433426892E+00
 1.72620832E+04  1.000029428998073E+00
 1.72630832E+04  1.000029424569921E+00
 1.72640832E+04  1.000029420142435E+00
 1.72650832E+04  1.000029415715615E+00
 1.72660832E+04  1.000029411289461E+00
 1.72670832E+04  1.000029406863973E+00
 1.72680832E+04  1.000029402439151E+00
 1.72690832E+04  1.000029398014995E+00
 1.72700832E+04  1.000029393591505E+00
 1.72710832E+04  1.000029389168680E+00
 1.72720832E+04  1.000029384746521E+00
 1.72730832E+04  1.000029380325027E+00
 1.72740832E+04  1.000029375904199E+00
 1.72750832E+04  1.000029371484035E+00
 1.72760832E+04  1.000029367064537E+00
 1.72770832E+04  1.000029362645704E+00
 1.72780832E+04  1.000029358227535E+00
 1.72790832E+04  1.000029353810032E+00
 1.72800832E+04  1.000029349393193E+00
 1.72810832E+04  1.000029344977019E+00
 1.72820832E+04  1.000029340561509E+00
 1.72830832E+04  1.000029336146664E+00
 1.72840832E+04  1.000029331732483E+00
 1.72850832E+04  1.000029327318966E+00
 1.72860832E+04  1.000029322906113E+00
 1.72870832E+04  1.000029318493924E+00
 1.72880832E+04  1.000029314082399E+00
 1.72890832E+04  1.000029309671538E+00
 1.72900832E+04  1.000029305261341E+00
 1.72910832E+04  1.000029300851807E+00
 1.72920832E+04  1.000029296442937E+00
 1.72930832E+04  1.000029292034730E+00
 1.72940832E+04  1.000029287627186E+00
 1.72950832E+04  1.000029283220306E+00
 1.72960832E+04  1.000029278814089E+00
 1.72970832E+04  1.000029274408534E+00
 1.72980832E+04  1.000029270003643E+00
 1.72990832E+04  1.000029265599415E+00
 1.73000832E+04  1.000029261195849E+00
 1.73010832E+04  1.000029256792945E+00
 1.73020832E+04  1.000029252390704E+00
 1.73030832E+04  1.000029247989126E+00
 1.73040832E+04  1.000029243588210E+00
 1.73050832E+04  1.000029239187956E+00
 1.73060832E+04  1.000029234788364E+00
 1.73070832E+04  1.000029230389434E+00
 1.73080832E+04  1.000029225991167E+00
 1.73090832E+04  1.000029221593560E+00
 1.73100832E+04  1.000029217196616E+00
 1.73110832E+04  1.000029212800333E+00
 1.73120832E+04  1.000029208404712E+00
 1.73130832E+04  1.000029204009752E+00
 1.73140832E+04  1.000029199615454E+00
 1.73150832E+04  1.000029195221816E+00
 1.73160832E+04  1.000029190828840E+00
 1.73170832E+04  1.000029186436525E+00
 1.73180832E+04  1.000029182044871E+00
 1.73190832E+04  1.000029177653877E+00
 1.73200832E+04  1.000029173263544E+00
 1.73210832E+04  1.000029168873872E+00
 1.73220832E+04  1.000029164484860E+00
 1.73230832E+04  1.000029160096509E+00
 1.73240832E+04  1.000029155708818E+00
 1.73250832E+04  1.000029151321787E+00
 1.73260832E+04  1.000029146935417E+00
 1.73270832E+04  1.000029142549706E+00
 1.73280832E+04  1.000029138164655E+00
 1.73290832E+04  1.000029133780264E+00
 1.73300832E+04  1.000029129396533E+00
 1.73310832E+04  1.000029125013462E+00
 1.73320832E+04  1.000029120631049E+00
 1.73330832E+04  1.000029116249297E+00
 1.73340832E+04  1.000029111868204E+00
 1.73350832E+04  1.000029107487769E+00
 1.73360832E+04  1.000029103107994E+00
 1.73370832E+04  1.000029098728878E+00
 1.73380832E+04  1.000029094350422E+00
 1.73390832E+04  1.000029089972623E+00
 1.73400832E+04  1.000029085595484E+00
 1.73410832E+04  1.000029081219003E+00
 1.73420832E+04  1.000029076843181E+00
 1.73430832E+04  1.000029072468017E+00
 1.73440832E+04  1.000029068093511E+00
 1.73450832E+04  1.000029063719664E+00
 1.73460832E+04  1.000029059346474E+00
 1.73470832E+04  1.000029054973943E+00
 1.73480832E+04  1.000029050602070E+00
 1.73490832E+04  1.000029046230854E+00
 1.73500832E+04  1.000029041860297E+00
 1.73510832E+04  1.000029037490397E+00
 1.73520832E+04  1.000029033121154E+00
 1.73530832E+04  1.000029028752569E+00
 1.73540832E+04  1.000029024384641E+00
 1.73550832E+04  1.000029020017370E+00
 1.73560832E+04  1.000029015650757E+00
 1.73570832E+04  1.000029011284801E+00
 1.73580832E+04  1.000029006919501E+00
 1.73590832E+04  1.000029002554859E+00
 1.73600832E+04  1.000028998190873E+00
 1.73610832E+04  1.000028993827544E+00
 1.73620832E+04  1.000028989464871E+00
 1.73630832E+04  1.000028985102855E+00
 1.73640832E+04  1.000028980741495E+00
 1.73650832E+04  1.000028976380791E+00
 1.73660832E+04  1.000028972020744E+00
 1.73670832E+04  1.000028967661353E+00
 1.73680832E+04  1.000028963302617E+00
 1.73690832E+04  1.000028958944537E+00
 1.73700832E+04  1.000028954587114E+00
 1.73710832E+04  1.000028950230346E+00
 1.73720832E+04  1.000028945874233E+00
 1.73730832E+04  1.000028941518776E+00
 1.73740832E+04  1.000028937163974E+00
 1.73750832E+04  1.000028932809828E+00
 1.73760832E+04  1.000028928456336E+00
 1.73770832E+04  1.000028924103500E+00
 1.73780832E+04  1.000028919751318E+00
 1.73790832E+04  1.000028915399792E+00
 1.73800832E+04  1.000028911048920E+00
 1.73810832E+04  1.000028906698703E+00
 1.73820832E+04  1.000028902349141E+00
 1.73830832E+04  1.000028898000233E+00
 1.73840832E+04  1.000028893651979E+00
 1.73850832E+04  1.000028889304380E+00
 1.73860832E+04  1.000028884957435E+00
 1.73870832E+04  1.000028880611144E+00
 1.73880832E+04  1.000028876265507E+00
 1.73890832E+04  1.000028871920523E+00
 1.73900832E+04  1.000028867576194E+00
 1.73910832E+04  1.000028863232518E+00
 1.73920832E+04  1.000028858889496E+00
 1.73930832E+04  1.000028854547127E+00
 1.73940832E+04  1.000028850205412E+00
 1.73950832E+04  1.000028845864350E+00
 1.73960832E+04  1.000028841523941E+00
 1.73970832E+04  1.000028837184186E+00
 1.73980832E+04  1.000028832845083E+00
 1.73990832E+04  1.000028828506633E+00
 1.74000832E+04  1.000028824168836E+00
 1.74010832E+04  1.000028819831692E+00
 1.74020832E+04  1.000028815495200E+00
 1.74030832E+04  1.000028811159361E+00
 1.74040832E+04  1.000028806824174E+00
 1.74050832E+04  1.000028802489640E+00
 1.74060832E+04  1.000028798155758E+00
 1.74070832E+04  1.000028793822528E+00
 1.74080832E+04  1.000028789489950E+00
 1.74090832E+04  1.000028785158023E+00
 1.74100832E+04  1.000028780826749E+00
 1.74110832E+04  1.000028776496126E+00
 1.74120832E+04  1.000028772166155E+00
 1.74130832E+04  1.000028767836836E+00
 1.74140832E+04  1.000028763508168E+00
 1.74150832E+04  1.000028759180151E+00
 1.74160832E+04  1.000028754852786E+00
 1.74170832E+04  1.000028750526071E+00
 1.74180832E+04  1.000028746200008E+00
 1.74190832E+04  1.000028741874596E+00
 1.74200832E+04  1.000028737549834E+00
 1.74210832E+04  1.000028733225723E+00
 1.74220832E+04  1.000028728902263E+00
 1.74230832E+04  1.000028724579454E+00
 1.74240832E+04  1.000028720257294E+00
 1.74250832E+04  1.000028715935786E+00
 1.74260832E+04  1.000028711614927E+00
 1.74270832E+04  1.000028707294719E+00
 1.74280832E+04  1.000028702975160E+00
 1.74290832E+04  1.000028698656252E+00
 1.74300832E+04  1.000028694337993E+00
 1.74310832E+04  1.000028690020385E+00
 1.74320832E+04  1.000028685703426E+00
 1.74330832E+04  1.000028681387116E+00
 1.74340832E+04  1.000028677071456E+00
 1.74350832E+04  1.000028672756445E+00
 1.74360832E+04  1.000028668442084E+00
 1.74370832E+04  1.000028664128372E+00
 1.74380832E+04  1.000028659815309E+00
 1.74390832E+04  1.000028655502895E+00
 1.74400832E+04  1.000028651191129E+00
 1.74410832E+04  1.000028646880013E+00
 1.74420832E+04  1.000028642569545E+00
 1.74430832E+04  1.000028638259726E+00
 1.74440832E+04  1.000028633950555E+00
 1.74450832E+04  1.000028629642033E+00
 1.74460832E+04  1.000028625334159E+00
 1.74470832E+04  1.000028621026933E+00
 1.74480832E+04  1.000028616720355E+00
 1.74490832E+04  1.000028612414426E+00
 1.74500832E+04  1.000028608109144E+00
 1.74510832E+04  1.000028603804510E+00
 1.74520832E+04  1.000028599500524E+00
 1.74530832E+04  1.000028595197185E+00
 1.74540832E+04  1.000028590894494E+00
 1.74550832E+04  1.000028586592450E+00
 1.74560832E+04  1.000028582291054E+00
